t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
114.85000000000001,0.10376323654976789,0.31203533689355006,0.0005427376941795625,0.23742376038383073,0.4686610781901204
114.9,0.10377055557358748,0.31203889776549304,0.0005428027449297379,0.23744091712959606,0.46867253161421285
114.95,0.10377786371302417,0.31204245358014465,0.0005428677073490706,0.2374580483790606,0.46868396891808695
115.0,0.10378516098781336,0.31204600434610685,0.0005429325815767827,0.23747515417822543,0.46869539012867767
115.05000000000001,0.1037924474176518,0.31204955007196733,0.0005429973677519295,0.23749223457300078,0.4687067952728744
115.10000000000001,0.10379972302219796,0.3120530907662981,0.0005430620660133445,0.23750928960920956,0.46871818437752055
115.15,0.10380698782107169,0.3120566264376565,0.000543126676499639,0.23752631933258533,0.4687295574694141
115.2,0.10381424183385488,0.31206015709458446,0.0005431911993492022,0.23754332378877382,0.46874091457530753
115.25,0.10382148508009077,0.31206368274560925,0.0005432556347002571,0.23756030302333217,0.46875225572190815
115.30000000000001,0.10382871757928468,0.3120672033992428,0.0005433199826908042,0.23757725708172872,0.4687635809358776
115.35000000000001,0.10383593935090368,0.3120707190639825,0.0005433842434586222,0.237594186009345,0.4687748902438325
115.4,0.10384315041437703,0.3120742297483104,0.0005434484171413234,0.23761108985147436,0.46878618367234426
115.45,0.10385035078909592,0.31207773546069373,0.0005435125038762423,0.23762796865332214,0.4687974612479392
115.5,0.10385754049441344,0.3120812362095851,0.0005435765038006024,0.23764482246000668,0.46880872299709797
115.55000000000001,0.10386471954964521,0.31208473200342207,0.0005436404170513498,0.23766165131655845,0.468819968946257
115.60000000000001,0.10387188797406899,0.312088222850627,0.0005437042437652084,0.23767845526792145,0.46883119912180715
115.65,0.10387904578692478,0.31209170875960796,0.0005437679840787912,0.23769523435895248,0.4688424135500948
115.7,0.10388619300741515,0.3120951897387578,0.0005438316381283781,0.2377119886344212,0.46885361225742117
115.75,0.10389332965470502,0.31209866579645495,0.0005438952060501934,0.23772871813901134,0.46886479527004277
115.80000000000001,0.10390045574792181,0.31210213694106276,0.0005439586879801284,0.23774542291731932,0.46887596261417147
115.85000000000001,0.10390757130615574,0.31210560318093017,0.0005440220840539078,0.237762103013856,0.4688871143159745
115.9,0.1039146763484595,0.3121090645243909,0.00054408539440709,0.23777875847304483,0.4688982504015743
115.95,0.10392177089384874,0.31211252097976444,0.0005441486191749556,0.23779538933922464,0.4689093708970491
116.0,0.10392885496130193,0.31211597255535545,0.0005442117584927297,0.23781199565664796,0.4689204758284322
116.05000000000001,0.10393592856976026,0.31211941925945397,0.0005442748124951935,0.23782857746948163,0.46893156522171314
116.10000000000001,0.10394299173812802,0.3121228611003352,0.0005443377813171835,0.2378451348218067,0.4689426391028363
116.15,0.10395004448527262,0.31212629808626013,0.0005444006650930922,0.23786166775761883,0.4689536974977025
116.2,0.10395708683002443,0.3121297302254746,0.000544463463957312,0.23787817632082928,0.46896474043216785
116.25,0.10396411879117703,0.3121331575262107,0.0005445261780439026,0.2378946605552632,0.4689757679320447
116.30000000000001,0.10397114038748735,0.3121365799966851,0.0005445888074867566,0.23791112050466143,0.46898678002310085
116.35000000000001,0.10397815163767564,0.31213999764510053,0.0005446513524196006,0.23792755621268022,0.4689977767310605
116.4,0.10398515256042545,0.31214341047964506,0.0005447138129759388,0.23794396772289103,0.4690087580816037
116.45,0.10399214317438385,0.31214681850849235,0.000544776189288998,0.23796035507878077,0.4690197241003665
116.5,0.10399912349816141,0.31215022173980134,0.0005448384814918938,0.2379767183237519,0.46903067481294125
116.55000000000001,0.10400609355033232,0.31215362018171705,0.0005449006897175757,0.23799305750112348,0.4690416102448762
116.60000000000001,0.1040130533494345,0.3121570138423694,0.000544962814098604,0.23800937265413044,0.46905253042167605
116.65,0.10402000291396965,0.3121604027298748,0.0005450248547675396,0.23802566382592374,0.4690634353688024
116.7,0.10402694226240305,0.31216378685233453,0.0005450868118566654,0.23804193105957033,0.46907432511167246
116.75,0.10403387141316416,0.3121671662178358,0.0005451486854980425,0.23805817439805477,0.46908519967565987
116.80000000000001,0.10404079038464616,0.31217054083445156,0.0005452104758235099,0.2380743938842771,0.4690960590860955
116.85000000000001,0.10404769919520646,0.31217391071024064,0.0005452721829647955,0.23809058956105522,0.4691069033682662
116.9,0.10405459786316637,0.31217727585324706,0.0005453338070533498,0.23810676147112372,0.4691177325474157
116.95,0.10406148640681147,0.3121806362715013,0.000545395348220401,0.2381229096571337,0.4691285466487447
117.0,0.10406836484439153,0.312183991973019,0.0005454568065971221,0.23813903416165455,0.4691393456974101
117.05000000000001,0.10407523319412057,0.31218734296580175,0.0005455181823142974,0.23815513502717292,0.4691501297185258
117.10000000000001,0.10408209147417716,0.3121906892578373,0.0005455794755026555,0.2381712122960926,0.4691608987371631
117.15,0.10408893970270407,0.3121940308570988,0.0005456406862925922,0.2381872660107352,0.4691716527783497
117.2,0.10409577789780881,0.3121973677715456,0.0005457018148144477,0.23820329621334094,0.4691823918670703
117.25,0.10410260607756322,0.31220070000912264,0.0005457628611982845,0.23821930294606802,0.46919311602826685
117.30000000000001,0.10410942426000395,0.312204027577761,0.0005458238255739434,0.23823528625099188,0.46920382528683885
117.35000000000001,0.10411623246313231,0.3122073504853774,0.0005458847080710982,0.2382512461701077,0.46921451966764244
117.4,0.10412303070491437,0.312210668739875,0.0005459455088192566,0.23826718274532846,0.469225199195491
117.45,0.10412981900328104,0.31221398234914244,0.0005460062279476485,0.23828309601848582,0.46923586389515576
117.5,0.10413659737612815,0.3122172913210546,0.0005460668655853929,0.2382989860313315,0.46924651379136484
117.55000000000001,0.10414336584131664,0.31222059566347216,0.000546127421861331,0.2383148528255345,0.4692571489088038
117.60000000000001,0.10415012441667215,0.31222389538424244,0.0005461878969041378,0.2383306964426838,0.4692677692721162
117.65,0.10415687311998584,0.31222719049119807,0.0005462482908423216,0.23834651692428757,0.46927837490590296
117.7,0.10416361196901376,0.3122304809921581,0.0005463086038041687,0.23836231431177407,0.46928896583472235
117.75,0.10417034098147744,0.3122337668949277,0.0005463688359177432,0.2383780886464905,0.4692995420830906
117.80000000000001,0.10417706017506358,0.3122370482072981,0.0005464289873109429,0.23839383996970429,0.4693101036754818
117.85000000000001,0.10418376956742417,0.3122403249370469,0.0005464890581113879,0.2384095683226023,0.46932065063632744
117.9,0.10419046917617693,0.3122435970919375,0.0005465490484466984,0.23842527374629202,0.46933118299001747
117.95,0.10419715901890488,0.3122468646797197,0.0005466089584440503,0.23844095628180095,0.4693417007608995
118.0,0.10420383911315668,0.31225012770812943,0.0005466687882306198,0.23845661597007742,0.469352203973279
118.05000000000001,0.10421050947644665,0.3122533861848892,0.0005467285379332498,0.23847225285198878,0.46936269265141967
118.10000000000001,0.1042171701262549,0.3122566401177072,0.0005467882076786723,0.23848786696832477,0.46937316681954355
118.15,0.10422382108002709,0.3122598895142784,0.0005468477975933972,0.23850345835979603,0.4693836265018304
118.2,0.10423046235517498,0.3122631343822836,0.0005469073078037678,0.23851902706703276,0.46939407172241865
118.25,0.1042370939690762,0.3122663747293905,0.0005469667384358501,0.23853457313058754,0.46940450250540466
118.30000000000001,0.10424371593907428,0.3122696105632528,0.0005470260896155987,0.23855009659093376,0.46941491887484377
118.35000000000001,0.10425032828247881,0.3122728418915104,0.000547085361468691,0.23856559748846615,0.469425320854749
118.4,0.1042569310165655,0.3122760687217899,0.0005471445541206932,0.238581075863502,0.46943570846909255
118.45,0.10426352415857633,0.3122792910617044,0.0005472036676969494,0.2385965317562793,0.46944608174180497
118.5,0.10427010772571951,0.312282508918853,0.0005472627023225818,0.23861196520695788,0.4694564406967754
118.55000000000001,0.10427668173516944,0.3122857223008217,0.000547321658122546,0.23862737625562017,0.4694667853578516
118.60000000000001,0.10428324620406687,0.3122889312151826,0.000547380535221631,0.23864276494227113,0.4694771157488399
118.65,0.1042898011495193,0.3122921356694945,0.0005474393337442929,0.23865813130683697,0.46948743189350595
118.7,0.10429634658860039,0.3122953356713028,0.0005474980538149876,0.23867347538916775,0.4694977338155737
118.75,0.10430288253835046,0.3122985312281393,0.0005475566955578381,0.2386887972290343,0.4695080215387266
118.80000000000001,0.10430940901577666,0.3123017223475225,0.0005476152590968009,0.2387040968661331,0.46951829508660686
118.85000000000001,0.1043159260378527,0.3123049090369572,0.0005476737445557212,0.23871937434008075,0.4695285544828153
118.9,0.10432243362151897,0.31230809130393505,0.0005477321520581668,0.23873462969041798,0.46953879975091295
118.95,0.10432893178368281,0.31231126915593443,0.0005477904817274837,0.238749862956609,0.4695490309144188
119.0,0.1043354205412185,0.31231444260042013,0.000547848733686962,0.23876507417804144,0.4695592479968118
119.05000000000001,0.10434189991096711,0.3123176116448436,0.0005479069080595034,0.23878026339402655,0.46956945102153014
119.10000000000001,0.10434836990973699,0.3123207762966432,0.0005479650049680096,0.23879543064379824,0.4695796400119713
119.15,0.10435483055430322,0.3123239365632438,0.0005480230245351048,0.2388105759665151,0.46958981499149177
119.2,0.10436128186140839,0.3123270924520572,0.000548080966883191,0.23882569940126008,0.46959997598340847
119.25,0.10436772384776216,0.31233024397048176,0.0005481388321345038,0.23884080098703964,0.46961012301099664
119.30000000000001,0.10437415653004149,0.3123333911259029,0.0005481966204111677,0.2388558807627843,0.4696202560974923
119.35000000000001,0.10438057992489061,0.31233653392569244,0.0005482543318349187,0.23887093876735024,0.46963037526609064
119.4,0.10438699404892128,0.31233967237720944,0.0005483119665274927,0.23888597503951586,0.4696404805399465
119.45,0.10439339891871266,0.31234280648779933,0.0005483695246104037,0.23890098961798653,0.4696505719421745
119.5,0.10439979455081147,0.312345936264795,0.0005484270062048879,0.23891598254139165,0.4696606494958493
119.55000000000001,0.10440618096173199,0.3123490617155155,0.0005484844114320708,0.23893095384828542,0.46967071322400533
119.60000000000001,0.10441255816795625,0.3123521828472677,0.0005485417404128001,0.23894590357714723,0.4696807631496372
119.65,0.10441892618593404,0.3123552996673445,0.0005485989932678681,0.23896083176638178,0.4696907992956993
119.7,0.10442528503208277,0.3123584121830263,0.0005486561701177339,0.23897573845431963,0.46970082168510646
119.75,0.10443163472278785,0.3123615204015804,0.0005487132710828013,0.23899062367921634,0.469710830340733
119.80000000000001,0.10443797527440252,0.3123646243302608,0.0005487702962831409,0.23900548747925318,0.4697208252854142
119.85000000000001,0.10444430670324803,0.31236772397630896,0.0005488272458387677,0.23902032989253771,0.4697308065419451
119.9,0.10445062902561372,0.312370819346953,0.0005488841198694749,0.23903515095710273,0.4697407741330818
119.95,0.10445694225775694,0.31237391044940827,0.0005489409184947225,0.2390499507109081,0.46975072808154006
120.0,0.10446324641590332,0.31237699729087726,0.0005489976418340259,0.23906472919183983,0.46976066840999603
120.05000000000001,0.10446954151624668,0.31238007987854943,0.0005490542900065121,0.2390794864377097,0.46977059514108715
120.10000000000001,0.10447582757494901,0.31238315821960133,0.0005491108631312525,0.23909422248625634,0.4697805082974108
120.15,0.10448210460814095,0.31238623232119683,0.0005491673613270409,0.2391089373751454,0.46979040790152526
120.2,0.10448837263192115,0.31238930219048683,0.0005492237847125048,0.23912363114196902,0.4698002939759497
120.25,0.1044946316623571,0.31239236783460944,0.0005492801334061048,0.23913830382424683,0.4698101665431633
120.30000000000001,0.1045008817154847,0.31239542926069,0.0005493364075261353,0.2391529554594243,0.4698200256256071
120.35000000000001,0.10450712280730834,0.3123984864758412,0.000549392607190613,0.23916758608487554,0.4698298712456822
120.4,0.10451335495380136,0.31240153948716265,0.000549448732517499,0.23918219573790211,0.46983970342575104
120.45,0.10451957817090546,0.31240458830174134,0.0005495047836244771,0.23919678445573192,0.4698495221881371
120.5,0.1045257924745314,0.31240763292665197,0.0005495607606290087,0.23921135227552226,0.4698593275551247
120.55000000000001,0.10453199788055878,0.31241067336895595,0.0005496166636484445,0.2392258992343566,0.4698691195489597
120.60000000000001,0.10453819440483592,0.3124137096357023,0.0005496724927999685,0.23924042536924706,0.4698788981918488
120.65,0.1045443820631803,0.31241674173392764,0.0005497282482005428,0.23925493071713427,0.46988866350595987
120.7,0.10455056087137835,0.31241976967065543,0.0005497839299668517,0.2392694153148864,0.46989841551342226
120.75,0.1045567308451855,0.3124227934528968,0.0005498395382155796,0.23928387919930025,0.46990815423632676
120.80000000000001,0.10456289200032653,0.3124258130876506,0.0005498950730631336,0.2392983224071012,0.4699178796967254
120.85000000000001,0.10456904435249534,0.3124288285819025,0.0005499505346256428,0.23931274497494423,0.4699275919166319
120.9,0.10457518791735512,0.31243183994262613,0.0005500059230192367,0.23932714693941118,0.46993729091802144
120.95,0.10458132271053845,0.3124348471767823,0.0005500612383596559,0.23934152833701444,0.4699469767228309
121.0,0.10458744874764707,0.31243785029131954,0.0005501164807626413,0.2393558892041946,0.46995664935295867
121.05000000000001,0.10459356604425243,0.31244084929317384,0.0005501716503437115,0.23937022957732218,0.4699663088302649
121.10000000000001,0.10459967461589546,0.3124438441892685,0.0005502267472180522,0.23938454949269616,0.46997595517657176
121.15,0.10460577447808665,0.3124468349865147,0.000550281771500849,0.23939884898654648,0.4699855884136628
121.2,0.10461186564630608,0.3124498216918111,0.00055033672330701,0.23941312809503068,0.4699952085632839
121.25,0.10461794813600352,0.3124528043120439,0.0005503916027512767,0.23942738685423817,0.4700048156471427
121.30000000000001,0.10462402196259853,0.31245578285408715,0.0005504464099482242,0.23944162530018653,0.4700144096869093
121.35000000000001,0.1046300871414806,0.31245875732480205,0.000550501145012261,0.2394558434688246,0.4700239907042154
