t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
118.9,0.7859680740344772,1.2226688831945225,0.9999914931519935,1.0,2.4106965494447983
118.95,0.7862205654948742,1.2240154153141307,0.9999915789149574,1.0,2.4130084982567674
119.0,0.7864727497377738,1.225360268074077,0.9999916637088456,1.0,2.415315996320512
119.05000000000001,0.7867246298948674,1.2267034559147183,0.9999917475464761,1.0,2.4176190678842318
119.10000000000001,0.786976209077523,1.2280449932005415,0.9999918304404677,1.0,2.419917737098339
119.15,0.787227490377072,1.2293848942212036,0.9999919124032443,1.0,2.4222120280159163
119.2,0.78747847686509,1.2307231731925543,0.999991993447038,1.0,2.4245019645930443
119.25,0.7877291715936738,1.2320598442576505,0.9999920735838933,1.0,2.426787570689289
119.30000000000001,0.7879795775957139,1.233394921487747,0.9999921528256692,1.0,2.429068870068089
119.35000000000001,0.7882296978851637,1.2347284188832863,0.9999922311840437,1.0,2.431345886397204
119.4,0.7884795354573035,1.2360603503748626,0.9999923086705159,1.0,2.4336186432491544
119.45,0.7887290932890024,1.237390729824177,0.9999923852964103,1.0,2.435887164101652
119.5,0.7889783743389744,1.2387195710249774,0.9999924610728791,1.0,2.4381514723380238
119.55000000000001,0.7892273815480312,1.2400468877039925,0.999992536010905,1.0,2.4404115912477162
119.60000000000001,0.7894761178393336,1.241372693521846,0.9999926101213052,1.0,2.442667544026727
119.65,0.7897245861186365,1.2426970020739587,0.9999926834147332,1.0,2.4449193537780642
119.7,0.7899727892745307,1.2440198268914426,0.9999927559016822,1.0,2.4471670435122226
119.75,0.790220730178683,1.2453411814419797,0.9999928275924881,1.0,2.4494106361476438
119.80000000000001,0.790468411686072,1.2466610791306894,0.9999928984973316,1.0,2.4516501545111993
119.85000000000001,0.7907158366352193,1.24797953330099,0.9999929686262412,1.0,2.4538856213386686
119.9,0.7909630078484204,1.2492965572354384,0.999993037989096,1.0,2.456117059275226
119.95,0.7912099281319697,1.2506121641565708,0.999993106595628,1.0,2.4583444908759167
120.0,0.791456600276383,1.251926367227723,0.9999931744554249,1.0,2.460567938606148
120.05000000000001,0.7917030270566179,1.2532391795538464,0.999993241577932,1.0,2.4627874248421935
120.10000000000001,0.7919492112322905,1.2545506141823104,0.9999933079724553,1.0,2.4650029718716726
120.15,0.7921951555478891,1.2558606841036968,0.9999933736481637,1.0,2.4672146018940713
120.2,0.7924408627329863,1.2571694022525823,0.999993438614091,1.0,2.4694223370211943
120.25,0.7926863355024448,1.2584767815083153,0.9999935028791385,1.0,2.471626199277723
120.30000000000001,0.7929315765566263,1.2597828346957756,0.9999935664520769,1.0,2.473826210601684
120.35000000000001,0.7931765885815897,1.2610875745861359,0.9999936293415495,1.0,2.476022392844973
120.4,0.7934213742492959,1.2623910138976029,0.9999936915560727,1.0,2.4782147677738533
120.45,0.793665936217802,1.2636931652961576,0.9999937531040395,1.0,2.480403357069474
120.5,0.793910277131457,1.26499404139628,0.9999938139937212,1.0,2.482588182328356
120.55000000000001,0.7941543996210946,1.2662936547616757,0.9999938742332691,1.0,2.484769265062949
120.60000000000001,0.7943983063042237,1.267592017905984,0.9999939338307167,1.0,2.486946626702121
120.65,0.7946419997852135,1.268889143293477,0.9999939927939819,1.0,2.489120288591656
120.7,0.7948854826554806,1.2701850433397628,0.9999940511308687,1.0,2.4912902719947887
120.75,0.7951287574936721,1.271479730412468,0.9999941088490687,1.0,2.4934565980927443
120.80000000000001,0.7953718268658438,1.2727732168319186,0.999994165956164,1.0,2.495619287985212
120.85000000000001,0.7956146933256416,1.2740655148718134,0.9999942224596278,1.0,2.4977783626908994
120.9,0.7958573594144739,1.2753566367598868,0.999994278366827,1.0,2.499933843148024
120.95,0.7960998276616892,1.2766465946785668,0.9999943336850238,1.0,2.502085750214856
121.0,0.7963421005847449,1.2779354007656243,0.9999943884213769,1.0,2.504234104670226
121.05000000000001,0.7965841806893781,1.279223067114818,0.9999944425829441,1.0,2.5063789272140458
121.10000000000001,0.7968260704697737,1.2805096057765297,0.9999944961766832,1.0,2.508520238467846
121.15,0.7970677724087303,1.2817950287583935,0.9999945492094537,1.0,2.510658058975264
121.2,0.7973092889778212,1.2830793480259202,0.9999946016880188,1.0,2.5127924092026115
121.25,0.7975506226375598,1.2843625755031094,0.9999946536190467,1.0,2.514923309539344
121.30000000000001,0.7977917758375572,1.285644723073066,0.999994705009112,1.0,2.517050780298621
121.35000000000001,0.79803275101668,1.2869258025785968,0.9999947558646975,1.0,2.519174841717811
121.4,0.7982735506032069,1.2882058258228137,0.9999948061921956,1.0,2.5212955139590134
121.45,0.7985141770149848,1.2894848045697223,0.9999948559979095,1.0,2.5234128171095818
121.5,0.7987546326595787,1.290762750544806,0.9999949052880547,1.0,2.525526771182651
121.55000000000001,0.7989949199344226,1.2920396754356116,0.9999949540687609,1.0,2.5276373961176404
121.60000000000001,0.7992350412269708,1.293315590892316,0.9999950023460729,1.0,2.5297447117807783
121.65,0.7994749989148442,1.2945905085282998,0.9999950501259516,1.0,2.5318487379656367
121.7,0.7997147953659757,1.2958644399207075,0.9999950974142764,1.0,2.533949494393636
121.75,0.7999544329387546,1.29713739661101,0.9999951442168453,1.0,2.536047000714569
121.80000000000001,0.8001939139821697,1.2984093901055473,0.9999951905393771,1.0,2.538141276507102
121.85000000000001,0.8004332408359508,1.2996804318760866,0.999995236387512,1.0,2.5402323412793217
121.9,0.8006724158307061,1.3009505333603566,0.9999952817668135,1.0,2.542320214469221
121.95,0.8009114412880619,1.3022197059625877,0.9999953266827688,1.0,2.544404915445239
122.0,0.8011503195208002,1.303487961054044,0.9999953711407907,1.0,2.5464864635067523
122.05000000000001,0.8013890528329912,1.3047553099735512,0.9999954151462185,1.0,2.548564877884604
122.10000000000001,0.8016276435201288,1.3060217640280165,0.9999954587043189,1.0,2.550640177741614
122.15,0.8018660938692637,1.307287334492951,0.9999955018202875,1.0,2.5527123821730866
122.2,0.80210440615913,1.3085520326129794,0.9999955444992499,1.0,2.5547815102073312
122.25,0.8023425826602818,1.3098158696023507,0.9999955867462623,1.0,2.5568475808061573
122.30000000000001,0.8025806256352148,1.3110788566454428,0.9999956285663133,1.0,2.5589106128653927
122.35000000000001,0.8028185373384972,1.312341004897264,0.9999956699643242,1.0,2.5609706252154028
122.4,0.8030563200168938,1.3136023254839473,0.9999957109451508,1.0,2.563027636621567
122.45,0.8032939759094913,1.3148628295032414,0.9999957515135837,1.0,2.565081665784808
122.5,0.8035315072478201,1.316122528025004,0.9999957916743496,1.0,2.567132731342089
122.55000000000001,0.8037689162559791,1.3173814320916808,0.9999958314321126,1.0,2.5691808518669346
122.60000000000001,0.8040062051507534,1.3186395527187873,0.9999958707914745,1.0,2.571226045869898
122.65,0.8042433761417351,1.3198969008953854,0.9999959097569762,1.0,2.5732683317990928
122.7,0.8044804314314427,1.3211534875845563,0.9999959483330985,1.0,2.57530772804067
122.75,0.8047173732154371,1.3224093237238688,0.999995986524263,1.0,2.577344252919347
122.80000000000001,0.8049542036824391,1.3236644202258447,0.9999960243348334,1.0,2.579377924698875
122.85000000000001,0.8051909250144437,1.324918787978421,0.9999960617691153,1.0,2.581408761582545
122.9,0.8054275393868336,1.3261724378454078,0.9999960988313584,1.0,2.583436781713697
122.95,0.8056640489684948,1.3274253806669447,0.9999961355257565,1.0,2.585462003176197
123.0,0.8059004559219254,1.3286776272599492,0.9999961718564483,1.0,2.587484443994935
123.05000000000001,0.8061367624033491,1.3299291884185682,0.9999962078275189,1.0,2.589504122136308
123.10000000000001,0.8063729705628242,1.33118007491462,0.9999962434429999,1.0,2.5915210555087294
123.15,0.8066090825443525,1.3324302974980422,0.9999962787068706,1.0,2.5935352619631105
123.2,0.8068451004859885,1.3336798668973235,0.9999963136230587,1.0,2.595546759293342
123.25,0.8070810265199433,1.334928793819943,0.999996348195441,1.0,2.5975555652367612
123.30000000000001,0.8073168627726959,1.3361770889528037,0.9999963824278439,1.0,2.5995616974746922
123.35000000000001,0.8075526113650945,1.3374247629626597,0.9999964163240451,1.0,2.6015651736328604
123.4,0.8077882744124625,1.3386718264965476,0.9999964498877729,1.0,2.603566011281935
123.45,0.808023854024702,1.339918290182206,0.9999964831227083,1.0,2.6055642279379785
123.5,0.8082593523063959,1.3411641646285015,0.9999965160324846,1.0,2.6075598410629204
123.55000000000001,0.80849477135691,1.342409460425844,0.9999965486206888,1.0,2.609552868065061
123.60000000000001,0.8087301132704946,1.3436541881466053,0.9999965808908622,1.0,2.6115433262995227
123.65,0.8089653801363834,1.344898358345533,0.9999966128465005,1.0,2.613531233068738
123.7,0.8092005740388949,1.34614198156016,0.9999966444910554,1.0,2.6155166056229318
123.75,0.8094356970575286,1.3473850683112145,0.9999966758279344,1.0,2.617499461160573
123.80000000000001,0.8096707512670649,1.3486276291030246,0.999996706860502,1.0,2.6194798168288576
123.85000000000001,0.8099057387376606,1.3498696744239267,0.9999967375920799,1.0,2.621457689724186
123.9,0.8101406615349465,1.3511112147466606,0.9999967680259478,1.0,2.6234330968926094
123.95,0.8103755217201221,1.3523522605287732,0.9999967981653441,1.0,2.6254060553303167
124.0,0.8106103213500512,1.3535928222130158,0.9999968280134668,1.0,2.6273765819840995
124.05000000000001,0.810845062477355,1.3548329102277379,0.9999968575734732,1.0,2.629344693751804
124.10000000000001,0.8110797471505068,1.356072534987279,0.999996886848481,1.0,2.631310407482815
124.15,0.8113143774139249,1.3573117068923606,0.9999969158415691,1.0,2.633273739978482
124.2,0.8115489553080625,1.3585504363304755,0.9999969445557781,1.0,2.6352347079926184
124.25,0.811783482869502,1.3597887336762728,0.9999969729941103,1.0,2.637193328231939
124.30000000000001,0.8120179621310449,1.3610266092919447,0.9999970011595306,1.0,2.6391496173565248
124.35000000000001,0.8122523951218009,1.362264073527608,0.9999970290549673,1.0,2.641103591980277
124.4,0.8124867838672793,1.3635011367216847,0.9999970566833123,1.0,2.6430552686713686
124.45,0.8127211303894766,1.3647378092012823,0.9999970840474216,1.0,2.6450046639527014
124.5,0.8129554367069654,1.3659741012825701,0.9999971111501159,1.0,2.6469517943023555
124.55000000000001,0.813153176767388,1.367210023271158,0.9999971365302016,1.0,2.648896676154066
124.60000000000001,0.8133436068154516,1.3684426114996706,0.9999971613504528,1.0,2.650839325897621
124.65,0.8135339580526391,1.3696719531226214,0.9999971859076933,1.0,2.6527797598793583
124.7,0.8137242320889845,1.3708984678257334,0.9999972102108303,1.0,2.654717994402592
124.75,0.8139144305276617,1.3721223931572608,0.9999972342660622,1.0,2.6566540457280547
124.80000000000001,0.8141045549668647,1.3733438978152717,0.9999972580785131,1.0,2.6585879300743525
124.85000000000001,0.8142946070003965,1.3745631135628207,0.9999972816527005,1.0,2.6605196636184067
124.9,0.8144845882179618,1.375780149054461,0.999997304992742,1.0,2.6624492624958904
124.95,0.8146745002053595,1.3769950971062879,0.9999973281024648,1.0,2.664376742801669
125.0,0.8148643445446198,1.378208038993259,0.9999973509854729,1.0,2.666302120590247
125.05000000000001,0.8150541228141198,1.3794190472006234,0.9999973736451901,1.0,2.6682254118762105
125.10000000000001,0.8152437450987813,1.38062818729165,0.9999973960815545,1.0,2.6701466326346495
125.15,0.8154332180197106,1.3818355155015773,0.9999974182979312,1.0,2.6720657988015946
125.2,0.8156225575429938,1.3830410846285113,0.9999974402979168,1.0,2.673982926274452
125.25,0.8158117733378263,1.3842449445434843,0.9999974620847786,1.0,2.6758980309124833
125.30000000000001,0.8160008726445525,1.3854471422308745,0.9999974836616033,1.0,2.6778111285371464
125.35000000000001,0.8161898613737347,1.3866477220804203,0.9999975050313461,1.0,2.6797222349326058
125.4,0.8163787445897182,1.3878467261727225,0.9999975261968541,1.0,2.681631365846129
125.45,0.8165675267688239,1.3890441945306733,0.9999975471608824,1.0,2.683538536988545
125.5,0.8167562119542006,1.390240165335871,0.9999975679261044,1.0,2.6854437640346163
125.55000000000001,0.8169448038563122,1.3914346751142268,0.9999975884951194,1.0,2.68734706262349
125.60000000000001,0.8171333059219931,1.3926277588955034,0.9999976088704596,1.0,2.689248448359143
125.65,0.8173217213840247,1.3938194503442347,0.9999976290545943,1.0,2.6911479366801183
125.7,0.8175100532979643,1.3950097818831038,0.9999976490499346,1.0,2.6930455429306046
125.75,0.8176983045702846,1.3961987847993456,0.9999976688588368,1.0,2.6949412823972168
125.80000000000001,0.8178864779803623,1.3973864893370762,0.9999976884836056,1.0,2.696835170320542
125.85000000000001,0.8180745761980011,1.3985729247785887,0.999997707926497,1.0,2.6987272219013696
125.9,0.8182622450767794,1.3997581195163735,0.99999772717837,1.0,2.7006174523046864
125.95,0.8184495072271056,1.4009420559026566,0.9999977462418108,1.0,2.70250587666248
126.0,0.8186364220141107,1.4021247278865618,0.9999977651206416,1.0,2.704392510075741
126.05000000000001,0.8188230243282311,1.40330613942799,0.9999977838179501,1.0,2.706277367616064
126.10000000000001,0.8190093395672271,1.4044862986573983,0.9999978023365167,1.0,2.7081604643268937
126.15,0.8191953878992978,1.4056652161284187,0.9999978206789376,1.0,2.7100418152245043
126.2,0.8193811861402329,1.4068428823193087,0.9999978388474497,1.0,2.711921229557512
126.25,0.8195667487571615,1.408019294288253,0.9999978568442547,1.0,2.7137985686338055
126.30000000000001,0.8197520884719143,1.4091944548007906,0.9999978746715279,1.0,2.7156737403977314
126.35000000000001,0.8199372166537585,1.4103683694234814,0.9999978923314015,1.0,2.71754667384813
126.4,0.8201221435903099,1.4115410455578339,0.9999979098259619,1.0,2.7194173112965023
126.45,0.8203068764199427,1.412712491930748,0.9999979271571868,1.0,2.7212856045746956
126.5,0.8204914222371735,1.413882718118842,0.999997944327033,1.0,2.7231515128040105
126.55000000000001,0.8206757880776858,1.415051734415643,0.9999979613374348,1.0,2.72501500093695
126.60000000000001,0.8208599806893989,1.4162195517129745,0.9999979781902966,1.0,2.7268760387353574
126.65,0.8210440065069948,1.4173861812624773,0.9999979948874906,1.0,2.728734599906022
126.7,0.8212278716613385,1.4185516346597626,0.9999980114308573,1.0,2.7305906615861746
126.75,0.8214115819989387,1.419715923733528,0.9999980278222057,1.0,2.7324442039217613
126.80000000000001,0.8215951431035358,1.42087906053892,0.999998044063314,1.0,2.7342952097122595
126.85000000000001,0.8217785603170936,1.4220410572988744,0.9999980601559313,1.0,2.736143664116132
126.9,0.8219618387593127,1.4232019263360238,0.9999980761017766,1.0,2.7379895544040473
126.95,0.8221449833454185,1.4243616800855166,0.9999980919025415,1.0,2.739832869749657
127.0,0.8223279987979801,1.4255203310909192,0.9999981075598897,1.0,2.741673601050323
127.05000000000001,0.8225108896638053,1.4266778919513048,0.9999981230754584,1.0,2.743511740772076
127.10000000000001,0.8226936603282058,1.427834375326292,0.9999981384508587,1.0,2.745347282814375
127.15,0.8228763150214138,1.4289897939331848,0.9999981536876765,1.0,2.7471802223830593
127.2,0.8230588578326229,1.4301441604277376,0.9999981687874722,1.0,2.749010555882942
127.25,0.82324129272134,1.4312974872856377,0.99999818375178,1.0,2.750838280824007
127.30000000000001,0.8234236235266668,1.432449786867165,0.9999981985821099,1.0,2.752663395737821
127.35000000000001,0.8236058539747731,1.433601071482806,0.9999982132799489,1.0,2.754485900102494
127.4,0.8237879876861178,1.4347513533764062,0.9999982278467606,1.0,2.7563057942693963
127.45,0.8239700281821724,1.4359006447130316,0.9999982422839866,1.0,2.758123079400383
127.5,0.8241519788915732,1.437048957611691,0.999998256593047,1.0,2.759937757412091
127.55000000000001,0.8243338431557642,1.4381963041410433,0.9999982707753406,1.0,2.761749830925311
127.60000000000001,0.8245156242333873,1.4393426962757006,0.9999982848322457,1.0,2.7635593032187655
127.65,0.8246973253046935,1.4404881459323169,0.9999982987651199,1.0,2.7653661781866985
127.7,0.8248789494758849,1.4416326648302793,0.9999983125753006,1.0,2.767170459550861
127.75,0.8250604997822174,1.442776264574522,0.9999983262641049,1.0,2.7689721511769094
127.80000000000001,0.8252419791915938,1.4439189566218569,0.9999983398328307,1.0,2.7707712572382137
127.85000000000001,0.8254233906073445,1.445060752275709,0.9999983532827568,1.0,2.7725677822501162
127.9,0.8256047368698337,1.4462016627446428,0.9999983666151432,1.0,2.7743617310778865
127.95,0.8257860207592368,1.4473416991699262,0.9999983798312326,1.0,2.7761531089342233
128.0,0.8259672449985361,1.4484808726373823,0.9999983929322502,1.0,2.77794192137151
128.05,0.8261484122563699,1.4496191941841468,0.9999984059194047,1.0,2.7797281742717006
128.1,0.8263295251497278,1.450756674803976,0.9999984187938875,1.0,2.7815118738346727
128.15,0.8264851372807693,1.4518933254498947,0.9999984309979626,1.0,2.783293026558562
