t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
106.55000000000001,0.0002633818268155939,0.27557085196068926,0.0017506508168950718,0.0037848133457966116,0.3604815496912941
106.60000000000001,0.0002632671294119334,0.2755708155602835,0.0017506476989848085,0.003783326832481171,0.36048141108359155
106.65,0.00026315254374057736,0.2755707791965194,0.001750644584127492,0.0037818416276335087,0.3604812726132728
106.7,0.0002630380696326584,0.2755707428693397,0.0017506414723184593,0.0037803577294642787,0.36048113428012774
106.75,0.00026292370691974516,0.2755707065786877,0.0017506383635532141,0.0037788751361909068,0.36048099608394685
106.80000000000001,0.00026280945543366574,0.2755706703245069,0.0017506352578269824,0.0037773938460309298,0.3604808580245209
106.85000000000001,0.0002626953150065893,0.2755706341067406,0.0017506321551352677,0.0037759138572051043,0.3604807201016412
106.9,0.00026258128547109757,0.2755705979253325,0.0017506290554734627,0.003774435167940071,0.3604805823150995
106.95,0.0002624673666600893,0.2755705617802264,0.00175062595883696,0.0037729577764649136,0.36048044466468787
107.0,0.000262353558406693,0.27557052567136586,0.001750622865221152,0.0037714816810077156,0.36048030715019885
107.05000000000001,0.00026223986054464097,0.275570489598695,0.0017506197746215424,0.003770006879809884,0.36048016977142544
107.10000000000001,0.00026212627290765254,0.275570453562158,0.0017506166870334683,0.0037685333711027225,0.3604800325281611
107.15,0.0002620127953300835,0.2755704175616988,0.0017506136024524888,0.0037670611531320786,0.3604798954201996
107.2,0.0002618994276464796,0.2755703815972618,0.0017506105208739964,0.0037655902241414685,0.36047975844733515
107.25,0.00026178616969179405,0.27557034566879146,0.0017506074422934947,0.0037641205823804036,0.36047962160936253
107.30000000000001,0.00026167302130121814,0.2755703097762322,0.0017506043667064874,0.00376265222609784,0.3604794849060768
107.35000000000001,0.0002615599823103813,0.2755702739195287,0.001750601294108367,0.0037611851535499508,0.3604793483372734
107.4,0.0002614470525551721,0.2755702380986258,0.0017505982244946927,0.0037597193629932413,0.3604792119027484
107.45,0.00026133423187181776,0.2755702023134682,0.0017505951578610235,0.003758254852687659,0.360479075602298
107.5,0.00026122152009695206,0.2755701665640011,0.001750592094202752,0.003756791620899147,0.3604789394357191
107.55000000000001,0.00026110891706747683,0.2755701308501693,0.0017505890335154928,0.0037553296658945357,0.3604788034028088
107.60000000000001,0.00026099642262058685,0.2755700951719183,0.0017505859757947495,0.0037538689859423213,0.3604786675033647
107.65,0.0002608840365939406,0.2755700595291933,0.0017505829210360813,0.003752409579319327,0.3604785317371848
107.7,0.0002607717588253828,0.2755700239219397,0.0017505798692350472,0.0037509514443001546,0.36047839610406757
107.75,0.00026065958915312407,0.2755699883501031,0.0017505768203871508,0.003749494579163959,0.3604782606038118
107.80000000000001,0.0002605475274158201,0.27556995281362906,0.0017505737744880068,0.0037480389821975546,0.36047812523621675
107.85000000000001,0.00026043557345225107,0.2755699173124636,0.0017505707315331742,0.0037465846516832046,0.36047799000108205
107.9,0.00026032372710165115,0.27556988184655234,0.0017505676915182677,0.0037451315859112766,0.3604778548982077
107.95,0.0002602119882035979,0.27556984641584154,0.0017505646544388465,0.0037436797831759128,0.3604777199273943
108.0,0.00026010035659792055,0.27556981102027706,0.0017505616202905805,0.0037422292417716996,0.36047758508844263
108.05000000000001,0.00025998883212474043,0.27556977565980517,0.001750558589069029,0.003740779959995111,0.3604774503811539
108.10000000000001,0.00025987741462467736,0.2755697403343723,0.0017505555607698065,0.0037393319361525013,0.3604773158053299
108.15,0.00025976610393850123,0.275569705043925,0.0017505525353885831,0.003737885168546784,0.3604771813607726
108.2,0.00025965489990732824,0.2755696697884095,0.0017505495129209736,0.00373643965548498,0.36047704704728456
108.25,0.0002595438023726309,0.2755696345677727,0.001750546493362648,0.003734995395278551,0.36047691286466865
108.30000000000001,0.00025943281117620697,0.2755695993819613,0.0017505434767092765,0.0037335523862422892,0.36047677881272816
108.35000000000001,0.000259321926160139,0.2755695642309221,0.0017505404629564736,0.003732110626692875,0.36047664489126674
108.4,0.0002592111471669176,0.2755695291146023,0.0017505374520999095,0.003730670114953427,0.36047651110008844
108.45,0.0002591004740391408,0.2755694940329488,0.0017505344441353654,0.00372923084934218,0.36047637743899774
108.5,0.00025898990661999804,0.2755694589859089,0.0017505314390584559,0.0037277928281910233,0.3604762439077996
108.55000000000001,0.00025887944475279996,0.2755694239734299,0.0017505284368649066,0.003726356049827295,0.36047611050629913
108.60000000000001,0.0002587690882811945,0.27556938899545924,0.0017505254375503876,0.0037249205125825524,0.3604759772343021
108.65,0.000258658837049156,0.2755693540519443,0.0017505224411106801,0.0037234862147916825,0.3604758440916145
108.7,0.0002585486909010509,0.275569319142833,0.0017505194475415098,0.0037220531547956792,0.36047571107804277
108.75,0.000258438649681473,0.275569284268073,0.0017505164568385467,0.0037206213309353142,0.3604755781933938
108.80000000000001,0.00025832871323533613,0.2755692494276119,0.0017505134689976276,0.003719190741554801,0.36047544543747473
108.85000000000001,0.00025821888140789795,0.275569214621398,0.0017505104840144226,0.0037177613850025715,0.36047531281009315
108.9,0.00025810915404470637,0.2755691798493791,0.0017505075018847127,0.0037163332596293897,0.36047518031105713
108.95,0.0002579995309915919,0.2755691451115036,0.0017505045226043348,0.0037149063637880175,0.3604750479401751
109.0,0.00025789001209470305,0.27556911040771964,0.0017505015461689588,0.003713480695834548,0.36047491569725565
109.05000000000001,0.0002577805972005451,0.2755690757379755,0.001750498572574477,0.0037120562541299584,0.36047478358210805
109.10000000000001,0.0002576712861558674,0.2755690411022199,0.0017504956018166151,0.003710633037035893,0.36047465159454184
109.15,0.0002575620788078017,0.2755690065004014,0.0017504926338912097,0.003709211042919769,0.36047451973436684
109.2,0.00025745297500364247,0.27556897193246854,0.0017504896687940419,0.0037077902701466714,0.3604743880013934
109.25,0.00025734397459116503,0.2755689373983702,0.0017504867065209484,0.003706370717091345,0.3604742563954323
109.30000000000001,0.00025723507741830606,0.27556890289805525,0.0017504837470678214,0.003704952382125981,0.3604741249162945
109.35000000000001,0.00025712628333340767,0.27556886843147294,0.0017504807904303865,0.0037035352636297647,0.3604739935637914
109.4,0.0002570175921850291,0.27556883399857196,0.0017504778366045914,0.0037021193599815483,0.3604738623377349
109.45,0.0002569090038221035,0.2755687995993019,0.0017504748855862173,0.0037007046695658463,0.36047373123793713
109.5,0.00025680051809374863,0.27556876523361196,0.0017504719373711564,0.00369929119076573,0.36047360026421066
109.55000000000001,0.00025669213484954303,0.2755687309014515,0.0017504689919553007,0.0036978789219733743,0.36047346941636843
109.60000000000001,0.0002565838539392475,0.27556869660277006,0.001750466049334487,0.003696467861579289,0.36047333869422377
109.65,0.00025647567521295845,0.2755686623375173,0.001750463109504663,0.0036950580079784245,0.36047320809759037
109.7,0.00025636759852106964,0.275568628105643,0.0017504601724616653,0.003693649359568618,0.3604730776262823
109.75,0.00025625962371428595,0.2755685939070969,0.001750457238201386,0.0036922419147511487,0.360472947280114
109.80000000000001,0.0002561517506435734,0.27556855974182903,0.001750454306719773,0.0036908356719288493,0.3604728170589002
109.85000000000001,0.00025604397916020204,0.2755685256097892,0.001750451378012774,0.003689430629507773,0.36047268696245616
109.9,0.0002559363091157504,0.2755684915109278,0.0017504484520762809,0.0036880267858973026,0.36047255699059744
109.95,0.00025582874036205166,0.2755684574451951,0.001750445528906186,0.0036866241395083765,0.3604724271431399
110.0,0.00025572127275131344,0.27556842341254123,0.001750442608498548,0.0036852226887577055,0.3604722974198997
110.05000000000001,0.0002556139061359846,0.27556838941291667,0.0017504396908492037,0.0036838224320629998,0.3604721678206937
110.10000000000001,0.0002555066403687443,0.275568355446272,0.0017504367759541561,0.0036824233678425244,0.36047203834533875
110.15,0.0002553994753026809,0.2755683215125579,0.0017504338638094086,0.0036810254945218723,0.3604719089936523
110.2,0.00025529241079111397,0.2755682876117251,0.0017504309544109087,0.0036796288105271913,0.360471779765452
110.25,0.0002551854466876393,0.27556825374372435,0.0017504280477546597,0.0036782333142869605,0.36047165066055603
110.30000000000001,0.0002550785828461886,0.2755682199085068,0.0017504251438366092,0.0036768390042343224,0.36047152167878277
110.35000000000001,0.0002549718191209119,0.27556818610602307,0.0017504222426527605,0.00367544587880253,0.36047139281995105
110.4,0.0002548651553662592,0.27556815233622467,0.0017504193441991722,0.0036740539364281677,0.36047126408388014
110.45,0.00025475859143706583,0.2755681185990628,0.0017504164484717921,0.0036726631755543693,0.3604711354703895
110.5,0.00025465212718829377,0.27556808489448853,0.0017504135554667344,0.0036712735946210495,0.360471006979299
110.55000000000001,0.0002545457624753195,0.2755680512224535,0.0017504106651799467,0.0036698851920757836,0.36047087861042887
110.60000000000001,0.00025443949715377086,0.27556801758290916,0.0017504077776075433,0.003668497966367701,0.36047075036359977
110.65,0.00025433333107952825,0.2755679839758073,0.0017504048927454718,0.003667111915947485,0.36047062223863263
110.7,0.0002542272641087178,0.2755679504010994,0.001750402010589902,0.0036657270392672636,0.36047049423534877
110.75,0.0002541212960978737,0.2755679168587373,0.0017503991311367817,0.0036643433347866017,0.3604703663535699
110.80000000000001,0.00025401542690371964,0.2755678833486731,0.0017503962543822804,0.003662960800964399,0.3604702385931179
110.85000000000001,0.00025390965638328233,0.27556784987085864,0.0017503933803224014,0.003661579436263107,0.36047011095381526
110.9,0.0002538039843938745,0.27556781642524597,0.0017503905089533145,0.0036601992391481764,0.36046998343548464
110.95,0.0002536984107930612,0.2755677830117876,0.0017503876402710228,0.0036588202080867216,0.3604698560379492
111.0,0.00025359293543871403,0.2755677496304355,0.001750384774271696,0.0036574423415497437,0.3604697287610322
111.05000000000001,0.00025348755818895816,0.27556771628114224,0.001750381910951393,0.003656065638009909,0.3604696016045576
111.10000000000001,0.0002533822789022128,0.27556768296386014,0.0017503790503062833,0.003654690095943325,0.3604694745683494
111.15,0.00025327709743718847,0.2755676496785419,0.0017503761923324257,0.0036533157138293193,0.360469347652232
111.2,0.00025317201365285215,0.2755676164251402,0.00175037333702599,0.003651942490149218,0.3604692208560303
111.25,0.00025306702740844346,0.27556758320360786,0.0017503704843831458,0.0036505704233869007,0.3604690941795694
111.30000000000001,0.0002529621385634958,0.2755675500138976,0.001750367634399952,0.0036491995120296883,0.36046896762267483
111.35000000000001,0.00025285734697778314,0.27556751685596254,0.001750364787072689,0.003647829754566345,0.3604688411851724
111.4,0.0002527526525114407,0.2755674837297556,0.001750361942397416,0.003646461149491631,0.36046871486688836
111.45,0.0002526480550247256,0.2755674506352299,0.0017503591003703023,0.003645093695297308,0.36046858866764914
111.5,0.00025254355437828296,0.2755674175723388,0.0017503562609875734,0.003643727390482132,0.3604684625872816
111.55000000000001,0.00025243915043295524,0.27556738454103563,0.0017503534242454544,0.003642362233544749,0.36046833662561295
111.60000000000001,0.0002523348430499333,0.2755673515412737,0.001750350590140004,0.0036409982229894666,0.36046821078247077
111.65,0.00025223063209065677,0.2755673185730066,0.0017503477586675587,0.0036396353573223683,0.36046808505768285
111.7,0.0002521265174167617,0.275567285636188,0.0017503449298242324,0.003638273635049427,0.36046795945107746
111.75,0.0002520224988902113,0.27556725273077143,0.0017503421036062505,0.003636913054681501,0.36046783396248316
111.80000000000001,0.0002519185763732914,0.27556721985671084,0.0017503392800098938,0.0036355536147341105,0.36046770859172883
111.85000000000001,0.000251814749728464,0.27556718701396,0.001750336459031332,0.0036341953137219996,0.36046758333864365
111.9,0.000251711018818473,0.27556715420247296,0.0017503336406668457,0.0036328381501631313,0.36046745820305715
111.95,0.0002516073835064229,0.2755671214222038,0.0017503308249126048,0.003631482122581575,0.3604673331847993
112.0,0.0002515038436555212,0.27556708867310664,0.0017503280117649456,0.003630127229497959,0.36046720828370027
112.05000000000001,0.000251400399129369,0.2755670559551357,0.0017503252012200932,0.0036287734694403495,0.3604670834995906
112.10000000000001,0.0002512970497917754,0.27556702326824545,0.0017503223932743284,0.0036274208409372566,0.36046695883230123
112.15,0.00025119379550675853,0.2755669906123901,0.0017503195879238764,0.003626069342517746,0.36046683428166326
112.2,0.00025109063613876025,0.27556695798752434,0.0017503167851650736,0.003624718972719654,0.3604667098475083
112.25,0.0002509875715523609,0.27556692539360267,0.0017503139849941451,0.003623369730078596,0.36046658552966815
112.30000000000001,0.00025088460161241846,0.27556689283058,0.0017503111874074273,0.003622021613133408,0.36046646132797505
112.35000000000001,0.0002507817261841007,0.2755668602984109,0.0017503083924012564,0.0036206746204273665,0.3604663372422615
112.4,0.0002506789451327751,0.2755668277970503,0.0017503055999718575,0.0036193287505039695,0.3604662132723604
112.45,0.0002505762583240992,0.27556679532645323,0.0017503028101156226,0.0036179840019104903,0.3604660894181048
112.5,0.00025047366562397903,0.27556676288657456,0.0017503000228288323,0.0036166403731963115,0.3604659656793283
112.55000000000001,0.00025037116689860154,0.2755667304773697,0.001750297238107823,0.0036152978629142574,0.3604658420558646
112.60000000000001,0.00025026876201437683,0.2755666980987937,0.0017502944559488753,0.0036139564696183735,0.360465718547548
112.65,0.0002501664508379851,0.27556666575080196,0.0017502916763484921,0.003612616191865703,0.36046559515421284
112.7,0.00025006423323633984,0.27556663343334975,0.0017502888993028431,0.0036112770282149542,0.36046547187569394
112.75,0.00024996210907667554,0.27556660114639275,0.0017502861248084312,0.003609938977229832,0.3604653487118264
